   8.82893753      0.129247874      -1.26155877       5.70249893E-02
   8.82993793      0.127985060      -1.26407266       5.56562133E-02
   8.83093834      0.126719743      -1.26656199       5.42863458E-02
   8.83193874      0.125451952      -1.26902676       5.29154129E-02
   8.83293915      0.124181703      -1.27146685       5.15434444E-02
   8.83393955      0.122909024      -1.27388215       5.01704626E-02
   8.83493996      0.121633947      -1.27627265       4.87964973E-02
   8.83594036      0.120356493      -1.27863836       4.74215746E-02
   8.83694077      0.119076684      -1.28097916       4.60457243E-02
   8.83794117      0.117794544      -1.28329504       4.46689688E-02
   8.83894157      0.116510101      -1.28558600       4.32913378E-02
   8.83994198      0.115223378      -1.28785193       4.19128574E-02
   8.84094238      0.113934405      -1.29009283       4.05335538E-02
   8.84194279      0.112643205      -1.29230857       3.91534567E-02
   8.84294319      0.111349799      -1.29449916       3.77725922E-02
   8.84394360      0.110054217      -1.29666448       3.63909826E-02
   8.84494400      0.108756483      -1.29880452       3.50086614E-02
   8.84594440      0.107456617      -1.30091929       3.36256549E-02
   8.84694481      0.106154650      -1.30300868       3.22419889E-02
   8.84794521      0.104850605      -1.30507267       3.08576915E-02
   8.84894562      0.103544511      -1.30711126       2.94727851E-02
   8.84994602      0.102236390      -1.30912435       2.80873030E-02
   8.85094643      0.100926273      -1.31111193       2.67012697E-02
   8.85194683       9.96141806E-02  -1.31307399       2.53147129E-02
   8.85294724       9.83001366E-02  -1.31501043       2.39276588E-02
   8.85394764       9.69841704E-02  -1.31692123       2.25401372E-02
   8.85494804       9.56663042E-02  -1.31880629       2.11521704E-02
   8.85594845       9.43465680E-02  -1.32066560       1.97637901E-02
   8.85694885       9.30249840E-02  -1.32249916       1.83750242E-02
   8.85794926       9.17015821E-02  -1.32430696       1.69858951E-02
   8.85894966       9.03763846E-02  -1.32608891       1.55964345E-02
   8.85995007       8.90494138E-02  -1.32784498       1.42054697E-02
   8.86095047       8.77206996E-02  -1.32957506       1.28154233E-02
   8.86195087       8.63902718E-02  -1.33127916       1.14251263E-02
   8.86295128       8.50581527E-02  -1.33295727       1.00346049E-02
   8.86395168       8.37243646E-02  -1.33460939       8.64388701E-03
   8.86495209       8.23889375E-02  -1.33623540       7.25299865E-03
   8.86595249       8.10519010E-02  -1.33783531       5.86196827E-03
   8.86695290       7.97132775E-02  -1.33940911       4.47082333E-03
   8.86795330       7.83730894E-02  -1.34095681       3.07959015E-03
   8.86895370       7.70313665E-02  -1.34247828       1.68829702E-03
   8.86995411       7.56881386E-02  -1.34397352       2.96970509E-04
   8.87095451       7.43434280E-02  -1.34544241      -1.09436165E-03
   8.87195492       7.29972646E-02  -1.34688509      -2.48567248E-03
   8.87295532       7.16496706E-02  -1.34830141      -3.87693453E-03
   8.87395573       7.03006685E-02  -1.34969139      -5.26812067E-03
   8.87495613       6.89502954E-02  -1.35105491      -6.65920274E-03
   8.87595654       6.75985664E-02  -1.35239208      -8.05015583E-03
   8.87695694       6.62455186E-02  -1.35370278      -9.44094919E-03
   8.87795734       6.48911744E-02  -1.35498703      -1.08315591E-02
   8.87895775       6.35355562E-02  -1.35624480      -1.22219548E-02
   8.87995815       6.21786937E-02  -1.35747600      -1.36121120E-02
   8.88095856       6.08206131E-02  -1.35868061      -1.50020011E-02
   8.88195896       5.94613403E-02  -1.35985863      -1.63915958E-02
   8.88295937       5.81009053E-02  -1.36101007      -1.77808702E-02
   8.88395977       5.67393303E-02  -1.36213493      -1.91697963E-02
   8.88496017       5.53766452E-02  -1.36323309      -2.05583442E-02
   8.88596058       5.40128723E-02  -1.36430454      -2.19464898E-02
   8.88696098       5.26480414E-02  -1.36534929      -2.33342070E-02
   8.88796139       5.12821823E-02  -1.36636734      -2.47214641E-02
   8.88896179       4.99153174E-02  -1.36735868      -2.61082370E-02
   8.88996220       4.85474728E-02  -1.36832321      -2.74944995E-02
   8.89096260       4.71786782E-02  -1.36926091      -2.88802199E-02
   8.89196301       4.58089598E-02  -1.37017190      -3.02653741E-02
   8.89296341       4.44383435E-02  -1.37105608      -3.16511281E-02
   8.89396381       4.30668555E-02  -1.37191331      -3.30350697E-02
   8.89496422       4.16945256E-02  -1.37274373      -3.44183594E-02
   8.89596462       4.03213762E-02  -1.37354732      -3.58009748E-02
   8.89696503       3.89474370E-02  -1.37432396      -3.71828936E-02
   8.89796543       3.75727341E-02  -1.37507367      -3.85640785E-02
   8.89896584       3.61972973E-02  -1.37579644      -3.99445035E-02
   8.89996624       3.48211490E-02  -1.37649226      -4.13241498E-02
   8.90096664       3.34443189E-02  -1.37716115      -4.27029878E-02
   8.90196705       3.20668332E-02  -1.37780309      -4.40809838E-02
   8.90296745       3.06887198E-02  -1.37841797      -4.54581156E-02
   8.90396786       2.93100048E-02  -1.37900591      -4.68343571E-02
   8.90496826       2.79307161E-02  -1.37956679      -4.82096784E-02
   8.90596867       2.65508797E-02  -1.38010061      -4.95840572E-02
   8.90696907       2.51705237E-02  -1.38060737      -5.09574562E-02
   8.90796947       2.37896740E-02  -1.38108718      -5.23298644E-02
   8.90896988       2.24083588E-02  -1.38153994      -5.37012443E-02
   8.90997028       2.10266039E-02  -1.38196552      -5.50715700E-02
   8.91097069       1.96444374E-02  -1.38236403      -5.64408116E-02
   8.91197109       1.82618853E-02  -1.38273549      -5.78089468E-02
   8.91297150       1.68789756E-02  -1.38307989      -5.91759533E-02
   8.91397190       1.54957343E-02  -1.38339710      -6.05417937E-02
   8.91497231       1.41121894E-02  -1.38368726      -6.19064495E-02
   8.91597271       1.27283689E-02  -1.38395023      -6.32698908E-02
   8.91697311       1.13442987E-02  -1.38418615      -6.46320954E-02
   8.91797352       9.96000599E-03  -1.38439488      -6.59930259E-02
   8.91897392       8.57551768E-03  -1.38457656      -6.73526600E-02
   8.91997433       7.19086174E-03  -1.38473105      -6.87109753E-02
   8.92097473       5.80606470E-03  -1.38485837      -7.00679496E-02
   8.92197514       4.42115404E-03  -1.38495862      -7.14235380E-02
   8.92297554       3.03615676E-03  -1.38503170      -7.27777332E-02
   8.92397594       1.65109977E-03  -1.38507760      -7.41304979E-02
   8.92497635       2.66010407E-04  -1.38509643      -7.54818171E-02
   8.92597675      -1.11908419E-03  -1.38508809      -7.68328086E-02
   8.92697716      -2.50415690E-03  -1.38505256      -7.81811327E-02
   8.92797756      -3.88918025E-03  -1.38498986      -7.95279220E-02
   8.92897797      -5.27412770E-03  -1.38490009      -8.08731541E-02
   8.92997837      -6.65897178E-03  -1.38478315      -8.22167918E-02
   8.93097878      -8.04368500E-03  -1.38463902      -8.35588276E-02
   8.93197918      -9.42824036E-03  -1.38446784      -8.48992169E-02
   8.93297958      -1.08126113E-02  -1.38426948      -8.62379447E-02
   8.93397999      -1.21967699E-02  -1.38404393      -8.75749812E-02
   8.93498039      -1.35806901E-02  -1.38379133      -8.89102966E-02
   8.93598080      -1.49643440E-02  -1.38351154      -9.02438685E-02
   8.93698120      -1.63477045E-02  -1.38320470      -9.15756747E-02
   8.93798161      -1.77307446E-02  -1.38287079      -9.29056779E-02
   8.93898201      -1.91134363E-02  -1.38250971      -9.42338631E-02
   8.93998241      -2.04957537E-02  -1.38212156      -9.55602005E-02
   8.94098282      -2.18776707E-02  -1.38170636      -9.68846604E-02
   8.94198322      -2.32591592E-02  -1.38126409      -9.82072279E-02
   8.94298363      -2.46401913E-02  -1.38079476      -9.95278582E-02
   8.94398403      -2.60207392E-02  -1.38029838     -0.100846536    
   8.94498444      -2.74007786E-02  -1.37977493     -0.102163248    
   8.94598484      -2.87802815E-02  -1.37922442     -0.103477947    
   8.94698524      -3.01592201E-02  -1.37864685     -0.104790621    
   8.94798565      -3.15375663E-02  -1.37804234     -0.106101230    
   8.94898605      -3.29152942E-02  -1.37741077     -0.107409760    
   8.94998646      -3.42923775E-02  -1.37675226     -0.108716197    
   8.95098686      -3.56687903E-02  -1.37606680     -0.110020489    
   8.95198727      -3.70445028E-02  -1.37535441     -0.111322626    
   8.95298767      -3.84194888E-02  -1.37461507     -0.112622574    
   8.95398808      -3.97937223E-02  -1.37384880     -0.113920324    
   8.95498848      -4.11671773E-02  -1.37305558     -0.115215831    
   8.95598888      -4.25398238E-02  -1.37223554     -0.116509087    
   8.95698929      -4.39116396E-02  -1.37138855     -0.117800049    
   8.95798969      -4.52825949E-02  -1.37051475     -0.119088702    
   8.95899010      -4.66526598E-02  -1.36961412     -0.120376132    
