   23.9440002      0.673645914      0.673644900    
   23.9449997      0.673477590      0.673476577    
   23.9459991      0.673309207      0.673308313    
   23.9470005      0.673140883      0.673139811    
   23.9480000      0.672972620      0.672971606    
   23.9489994      0.672804415      0.672803462    
   23.9500008      0.672636271      0.672635019    
   23.9510002      0.672468126      0.672467053    
   23.9519997      0.672300041      0.672299027    
   23.9529991      0.672131956      0.672131002    
   23.9540005      0.671963930      0.671962798    
   23.9549999      0.671795964      0.671794951    
   23.9559994      0.671627998      0.671627104    
   23.9570007      0.671460152      0.671459019    
   23.9580002      0.671292305      0.671291232    
   23.9589996      0.671124518      0.671123505    
   23.9599991      0.670956731      0.670955896    
   23.9610004      0.670789003      0.670787930    
   23.9619999      0.670621336      0.670620322    
   23.9629993      0.670453668      0.670452833    
   23.9640007      0.670286119      0.670284927    
   23.9650002      0.670118570      0.670117557    
   23.9659996      0.669951081      0.669950128    
   23.9669991      0.669783592      0.669782698    
   23.9680004      0.669616163      0.669615030    
   23.9689999      0.669448793      0.669447780    
   23.9699993      0.669281423      0.669280529    
   23.9710007      0.669114172      0.669113040    
   23.9720001      0.668946922      0.668945789    
   23.9729996      0.668779731      0.668778658    
   23.9739990      0.668612480      0.668611646    
   23.9750004      0.668445349      0.668444276    
   23.9759998      0.668278337      0.668277204    
   23.9769993      0.668111265      0.668110311    
   23.9780006      0.667944252      0.667943060    
   23.9790001      0.667777300      0.667776227    
   23.9799995      0.667610407      0.667609394    
   23.9809990      0.667443454      0.667442560    
   23.9820004      0.667276621      0.667275488    
   23.9829998      0.667109847      0.667108834    
   23.9839993      0.666943133      0.666942120    
   23.9850006      0.666776419      0.666775227    
   23.9860001      0.666609704      0.666608572    
   23.9869995      0.666443110      0.666442037    
   23.9879990      0.666276455      0.666275561    
   23.9890003      0.666109920      0.666108847    
   23.9899998      0.665943444      0.665942430    
   23.9909992      0.665776968      0.665776014    
   23.9920006      0.665610611      0.665609360    
   23.9930000      0.665444195      0.665443122    
   23.9939995      0.665277839      0.665276825    
   23.9949989      0.665111542      0.665110588    
   23.9960003      0.664945245      0.664944112    
   23.9969997      0.664779067      0.664778054    
   23.9979992      0.664612889      0.664611936    
   23.9990005      0.664446771      0.664445579    
   24.0000000      0.664280713      0.664279580    
   24.0009995      0.664114654      0.664113641    
   24.0019989      0.663948596      0.663947761    
   24.0030003      0.663782656      0.663781464    
   24.0039997      0.663616776      0.663615704    
   24.0050011      0.663450837      0.663449585    
   24.0060005      0.663285017      0.663283825    
   24.0070000      0.663119197      0.663118124    
   24.0079994      0.662953496      0.662952423    
   24.0089989      0.662787735      0.662786841    
   24.0100002      0.662622035      0.662620902    
   24.0109997      0.662456453      0.662455380    
   24.0120010      0.662290871      0.662289560    
   24.0130005      0.662125349      0.662124097    
   24.0139999      0.661959827      0.661958694    
   24.0149994      0.661794364      0.661793292    
   24.0159988      0.661628902      0.661628008    
   24.0170002      0.661463499      0.661462307    
   24.0179996      0.661298215      0.661297083    
   24.0190010      0.661132872      0.661131620    
   24.0200005      0.660967648      0.660966396    
   24.0209999      0.660802424      0.660801291    
   24.0219994      0.660637259      0.660636187    
   24.0229988      0.660472095      0.660471141    
   24.0240002      0.660306990      0.660305858    
   24.0249996      0.660141885      0.660140812    
   24.0260010      0.659976900      0.659975588    
   24.0270004      0.659811914      0.659810722    
   24.0279999      0.659646988      0.659645855    
   24.0289993      0.659482121      0.659481108    
   24.0299988      0.659317255      0.659316301    
   24.0310001      0.659152448      0.659151316    
   24.0319996      0.658987641      0.658986568    
   24.0330009      0.658822894      0.658821642    
   24.0340004      0.658658266      0.658657074    
   24.0349998      0.658493578      0.658492506    
   24.0359993      0.658329010      0.658328056    
   24.0369987      0.658164442      0.658163548    
   24.0380001      0.657999933      0.657998800    
   24.0389996      0.657835424      0.657834411    
   24.0400009      0.657670975      0.657669783    
   24.0410004      0.657506645      0.657505393    
   24.0419998      0.657342255      0.657341123    
   24.0429993      0.657177985      0.657176912    
   24.0439987      0.657013655      0.657012761    
   24.0450001      0.656849444      0.656848311    
   24.0459995      0.656685233      0.656684220    
   24.0470009      0.656521082      0.656519830    
   24.0480003      0.656356931      0.656355798    
   24.0489998      0.656192899      0.656191826    
   24.0499992      0.656028867      0.656027913    
   24.0509987      0.655864894      0.655864000    
   24.0520000      0.655700922      0.655699849    
   24.0529995      0.655537009      0.655535996    
   24.0540009      0.655373156      0.655371904    
   24.0550003      0.655209303      0.655208230    
   24.0559998      0.655045509      0.655044496    
   24.0569992      0.654881835      0.654880822    
   24.0579987      0.654718101      0.654717207    
   24.0590000      0.654554486      0.654553354    
   24.0599995      0.654390812      0.654389858    
   24.0610008      0.654227257      0.654226065    
   24.0620003      0.654063702      0.654062629    
   24.0629997      0.653900206      0.653899193    
   24.0639992      0.653736711      0.653735816    
   24.0649986      0.653573334      0.653572500    
   24.0660000      0.653409958      0.653408885    
   24.0669994      0.653246641      0.653245687    
   24.0680008      0.653083324      0.653082132    
   24.0690002      0.652920067      0.652918994    
   24.0699997      0.652756870      0.652755857    
   24.0709991      0.652593672      0.652592778    
   24.0719986      0.652430534      0.652429760    
   24.0730000      0.652267516      0.652266383    
   24.0739994      0.652104437      0.652103424    
   24.0750008      0.651941478      0.651940286    
   24.0760002      0.651778460      0.651777387    
   24.0769997      0.651615560      0.651614606    
   24.0779991      0.651452661      0.651451766    
   24.0789986      0.651289821      0.651289046    
   24.0799999      0.651126981      0.651126027    
   24.0809994      0.650964200      0.650963306    
   24.0820007      0.650801539      0.650800347    
   24.0830002      0.650638819      0.650637805    
   24.0839996      0.650476217      0.650475204    
   24.0849991      0.650313616      0.650312722    
   24.0859985      0.650151074      0.650150239    
   24.0869999      0.649988532      0.649987459    
   24.0880013      0.649826050      0.649824798    
   24.0890007      0.649663568      0.649662435    
   24.0900002      0.649501204      0.649500132    
   24.0909996      0.649338841      0.649337947    
   24.0919991      0.649176538      0.649175704    
   24.0929985      0.649014294      0.649013460    
   24.0939999      0.648851991      0.648851037    
   24.0950012      0.648689866      0.648688674    
   24.0960007      0.648527682      0.648526549    
   24.0970001      0.648365557      0.648364544    
   24.0979996      0.648203492      0.648202538    
   24.0989990      0.648041487      0.648040652    
   24.0999985      0.647879541      0.647878706    
   24.1009998      0.647717535      0.647716522    
   24.1020012      0.647555649      0.647554398    
   24.1030006      0.647393763      0.647392571    
   24.1040001      0.647231936      0.647230864    
   24.1049995      0.647070110      0.647069156    
   24.1059990      0.646908402      0.646907508    
   24.1069984      0.646746695      0.646745861    
   24.1079998      0.646585047      0.646584034    
   24.1090012      0.646423459      0.646422148    
