   17.6910000       3.21601653       3.21619153    
   17.6919994       3.21521235       3.21538782    
   17.6929989       3.21440840       3.21458459    
   17.6940002       3.21360493       3.21377993    
   17.6949997       3.21280169       3.21297693    
   17.6959991       3.21199846       3.21217418    
   17.6969986       3.21119547       3.21137166    
   17.6980000       3.21039271       3.21056795    
   17.6989994       3.20958996       3.20976591    
   17.6999989       3.20878768       3.20896387    
   17.7010002       3.20798540       3.20816088    
   17.7019997       3.20718336       3.20735931    
   17.7029991       3.20638156       3.20655799    
   17.7039986       3.20558000       3.20575690    
   17.7049999       3.20477867       3.20495439    
   17.7059994       3.20397735       3.20415354    
   17.7069988       3.20317650       3.20335317    
   17.7080002       3.20237541       3.20255113    
   17.7089996       3.20157480       3.20175147    
   17.7099991       3.20077443       3.20095158    
   17.7109985       3.19997430       3.20015168    
   17.7119999       3.19917440       3.19935060    
   17.7129993       3.19837451       3.19855142    
   17.7139988       3.19757509       3.19775224    
   17.7150002       3.19677567       3.19695187    
   17.7159996       3.19597650       3.19615316    
   17.7169991       3.19517756       3.19535470    
   17.7180004       3.19437861       3.19455481    
   17.7189999       3.19357991       3.19375682    
   17.7199993       3.19278169       3.19295859    
   17.7209988       3.19198346       3.19216108    
   17.7220001       3.19118524       3.19136214    
   17.7229996       3.19038749       3.19056487    
   17.7239990       3.18958974       3.18976760    
   17.7250004       3.18879247       3.18896937    
   17.7259998       3.18799520       3.18817258    
   17.7269993       3.18719840       3.18737602    
   17.7279987       3.18640161       3.18657970    
   17.7290001       3.18560505       3.18578219    
   17.7299995       3.18480873       3.18498635    
   17.7309990       3.18401241       3.18419051    
   17.7320004       3.18321633       3.18339372    
   17.7329998       3.18242073       3.18259811    
   17.7339993       3.18162489       3.18180299    
   17.7349987       3.18082952       3.18100810    
   17.7360001       3.18003440       3.18021202    
   17.7369995       3.17923927       3.17941737    
   17.7379990       3.17844462       3.17862296    
   17.7390003       3.17764997       3.17782736    
   17.7399998       3.17685556       3.17703366    
   17.7409992       3.17606115       3.17623973    
   17.7419987       3.17526722       3.17544603    
   17.7430000       3.17447329       3.17465162    
   17.7439995       3.17367959       3.17385840    
   17.7449989       3.17288637       3.17306519    
   17.7460003       3.17209315       3.17227125    
   17.7469997       3.17130017       3.17147875    
   17.7479992       3.17050743       3.17068601    
   17.7489986       3.16971493       3.16989422    
   17.7500000       3.16892242       3.16910076    
   17.7509995       3.16813016       3.16830897    
   17.7519989       3.16733813       3.16751742    
   17.7530003       3.16654634       3.16672444    
   17.7539997       3.16575480       3.16593337    
   17.7549992       3.16496325       3.16514230    
   17.7560005       3.16417193       3.16435003    
   17.7570000       3.16338086       3.16355968    
   17.7579994       3.16259027       3.16276932    
   17.7589989       3.16179943       3.16197920    
   17.7600002       3.16100907       3.16118765    
   17.7609997       3.16021895       3.16039777    
   17.7619991       3.15942860       3.15960813    
   17.7630005       3.15863872       3.15881729    
   17.7639999       3.15784931       3.15802836    
   17.7649994       3.15705967       3.15723920    
   17.7659988       3.15627027       3.15645051    
   17.7670002       3.15548134       3.15566039    
   17.7679996       3.15469241       3.15487194    
   17.7689991       3.15390372       3.15408373    
   17.7700005       3.15311527       3.15329432    
   17.7709999       3.15232682       3.15250659    
   17.7719994       3.15153861       3.15171885    
   17.7729988       3.15075088       3.15093160    
   17.7740002       3.14996314       3.15014291    
   17.7749996       3.14917564       3.14935589    
   17.7759991       3.14838839       3.14856887    
   17.7770004       3.14760137       3.14778113    
   17.7779999       3.14681458       3.14699459    
   17.7789993       3.14602780       3.14620829    
   17.7799988       3.14524150       3.14542246    
   17.7810001       3.14445496       3.14463472    
   17.7819996       3.14366889       3.14384937    
   17.7829990       3.14288306       3.14306378    
   17.7840004       3.14209723       3.14227700    
   17.7849998       3.14131188       3.14149213    
   17.7859993       3.14052653       3.14070725    
   17.7869987       3.13974142       3.13992238    
   17.7880001       3.13895655       3.13913655    
   17.7889996       3.13817191       3.13835239    
   17.7899990       3.13738728       3.13756824    
   17.7910004       3.13660288       3.13678288    
   17.7919998       3.13581872       3.13599920    
   17.7929993       3.13503480       3.13521576    
   17.7939987       3.13425088       3.13443255    
   17.7950001       3.13346744       3.13364792    
   17.7959995       3.13268399       3.13286495    
   17.7969990       3.13190079       3.13208246    
   17.7980003       3.13111782       3.13129830    
   17.7989998       3.13033509       3.13051629    
   17.7999992       3.12955236       3.12973404    
   17.8009987       3.12877011       3.12895226    
   17.8020000       3.12798786       3.12816906    
   17.8029995       3.12720585       3.12738729    
   17.8039989       3.12642407       3.12660623    
   17.8050003       3.12564230       3.12582350    
   17.8059998       3.12486100       3.12504244    
   17.8069992       3.12407970       3.12426186    
   17.8079987       3.12329865       3.12348127    
   17.8090000       3.12251782       3.12269950    
   17.8099995       3.12173724       3.12191939    
   17.8109989       3.12095666       3.12113929    
   17.8120003       3.12017632       3.12035823    
   17.8129997       3.11939645       3.11957860    
   17.8139992       3.11861634       3.11879921    
   17.8149986       3.11783671       3.11802006    
   17.8160000       3.11705732       3.11723948    
   17.8169994       3.11627793       3.11646056    
   17.8179989       3.11549878       3.11568213    
   17.8190002       3.11471987       3.11490226    
   17.8199997       3.11394119       3.11412406    
   17.8209991       3.11316252       3.11334610    
   17.8219986       3.11238432       3.11256838    
   17.8230000       3.11160612       3.11178923    
   17.8239994       3.11082816       3.11101174    
   17.8249989       3.11005044       3.11023450    
   17.8260002       3.10927296       3.10945606    
   17.8269997       3.10849547       3.10867906    
   17.8279991       3.10771847       3.10790253    
   17.8289986       3.10694146       3.10712624    
   17.8299999       3.10616469       3.10634828    
   17.8309994       3.10538816       3.10557222    
   17.8319988       3.10461164       3.10479641    
   17.8330002       3.10383534       3.10401917    
   17.8339996       3.10305953       3.10324383    
   17.8349991       3.10228348       3.10246849    
   17.8359985       3.10150790       3.10169315    
   17.8369999       3.10073256       3.10091710    
   17.8379993       3.09995723       3.10014224    
   17.8389988       3.09918237       3.09936762    
   17.8400002       3.09840751       3.09859204    
   17.8409996       3.09763288       3.09781790    
   17.8419991       3.09685826       3.09704375    
   17.8430004       3.09608412       3.09626889    
   17.8439999       3.09530997       3.09549522    
   17.8449993       3.09453607       3.09472179    
   17.8459988       3.09376264       3.09394860    
   17.8470001       3.09298897       3.09317398    
   17.8479996       3.09221578       3.09240150    
   17.8489990       3.09144282       3.09162879    
   17.8500004       3.09066963       3.09085488    
   17.8509998       3.08989692       3.09008288    
   17.8519993       3.08912468       3.08931088    
   17.8529987       3.08835220       3.08853889    
   17.8540001       3.08757997       3.08776569    
   17.8549995       3.08680820       3.08699465    
   17.8559990       3.08603644       3.08622336    
   17.8570004       3.08526492       3.08545065    
   17.8579998       3.08449364       3.08467984    
   17.8589993       3.08372235       3.08390927    
   17.8599987       3.08295131       3.08313894    
   17.8610001       3.08218074       3.08236718    
   17.8619995       3.08140993       3.08159709    
   17.8629990       3.08063960       3.08082700    
   17.8640003       3.07986951       3.08005571    
   17.8649998       3.07909942       3.07928634    
   17.8659992       3.07832980       3.07851720    
   17.8669987       3.07756019       3.07774806    
   17.8680000       3.07679057       3.07697773    
   17.8689995       3.07602143       3.07620883    
   17.8699989       3.07525253       3.07544041    
   17.8710003       3.07448363       3.07467055    
   17.8719997       3.07371497       3.07390237    
   17.8729992       3.07294655       3.07313442    
   17.8740005       3.07217836       3.07236528    
   17.8750000       3.07141018       3.07159758    
   17.8759995       3.07064247       3.07083035    
   17.8769989       3.06987476       3.07006311    
   17.8780003       3.06910729       3.06929469    
   17.8789997       3.06834006       3.06852794    
   17.8799992       3.06757283       3.06776118    
   17.8810005       3.06680608       3.06699347    
   17.8820000       3.06603932       3.06622720    
   17.8829994       3.06527281       3.06546092    
   17.8839989       3.06450653       3.06469512    
   17.8850002       3.06374049       3.06392789    
   17.8859997       3.06297445       3.06316257    
   17.8869991       3.06220889       3.06239724    
   17.8880005       3.06144333       3.06163073    
   17.8889999       3.06067801       3.06086612    
   17.8899994       3.05991268       3.06010127    
   17.8909988       3.05914783       3.05933666    
   17.8920002       3.05838299       3.05857086    
   17.8929996       3.05761862       3.05780673    
   17.8939991       3.05685425       3.05704284    
   17.8950005       3.05608988       3.05627775    
   17.8959999       3.05532598       3.05551410    
   17.8969994       3.05456209       3.05475092    
   17.8979988       3.05379844       3.05398750    
   17.8990002       3.05303502       3.05322313    
   17.8999996       3.05227160       3.05246043    
   17.9009991       3.05150843       3.05169773    
   17.9020004       3.05074573       3.05093384    
   17.9029999       3.04998279       3.05017161    
   17.9039993       3.04922032       3.04940963    
   17.9049988       3.04845810       3.04864764    
   17.9060001       3.04769588       3.04788470    
   17.9069996       3.04693389       3.04712319    
   17.9079990       3.04617238       3.04636192    
   17.9090004       3.04541063       3.04559946    
   17.9099998       3.04464936       3.04483843    
   17.9109993       3.04388833       3.04407787    
   17.9119987       3.04312706       3.04331756    
   17.9130001       3.04236627       3.04255557    
   17.9139996       3.04160595       3.04179549    
   17.9149990       3.04084539       3.04103541    
   17.9160004       3.04008532       3.04027414    
   17.9169998       3.03932524       3.03951478    
   17.9179993       3.03856540       3.03875542    
   17.9189987       3.03780580       3.03799629    
   17.9200001       3.03704643       3.03723574    
   17.9209995       3.03628707       3.03647709    
   17.9219990       3.03552818       3.03571844    
   17.9230003       3.03476930       3.03495860    
   17.9239998       3.03401065       3.03420043    
   17.9249992       3.03325224       3.03344226    
   17.9259987       3.03249383       3.03268456    
   17.9270000       3.03173566       3.03192544    
   17.9279995       3.03097773       3.03116798    
   17.9289989       3.03021979       3.03041053    
   17.9300003       3.02946234       3.02965212    
   17.9309998       3.02870512       3.02889490    
   17.9319992       3.02794766       3.02813840    
   17.9329987       3.02719069       3.02738190    
   17.9340000       3.02643418       3.02662420    
   17.9349995       3.02567744       3.02586794    
   17.9359989       3.02492094       3.02511215    
   17.9370003       3.02416492       3.02435470    
   17.9379997       3.02340865       3.02359939    
   17.9389992       3.02265286       3.02284384    
   17.9399986       3.02189732       3.02208853    
   17.9410000       3.02114177       3.02133226    
   17.9419994       3.02038670       3.02057743    
   17.9429989       3.01963162       3.01982260    
   17.9440002       3.01887679       3.01906681    
   17.9449997       3.01812196       3.01831269    
   17.9459991       3.01736736       3.01755834    
   17.9469986       3.01661301       3.01680446    
   17.9480000       3.01585889       3.01604939    
   17.9489994       3.01510477       3.01529598    
   17.9499989       3.01435113       3.01454258    
   17.9510002       3.01359749       3.01378822    
   17.9519997       3.01284409       3.01303506    
   17.9529991       3.01209092       3.01228237    
   17.9539986       3.01133800       3.01152992    
   17.9549999       3.01058507       3.01077604    
   17.9559994       3.00983238       3.01002383    
   17.9569988       3.00907993       3.00927186    
   17.9580002       3.00832772       3.00851846    
   17.9589996       3.00757575       3.00776696    
   17.9599991       3.00682402       3.00701571    
   17.9609985       3.00607204       3.00626421    
   17.9619999       3.00532079       3.00551176    
   17.9629993       3.00456929       3.00476074    
   17.9639988       3.00381804       3.00401020    
   17.9650002       3.00306726       3.00325823    
   17.9659996       3.00231624       3.00250816    
   17.9669991       3.00156569       3.00175786    
   17.9680004       3.00081539       3.00100636    
   17.9689999       3.00006509       3.00025678    
   17.9699993       2.99931502       2.99950719    
   17.9709988       2.99856544       2.99875784    
   17.9720001       2.99781561       2.99800730    
   17.9729996       2.99706626       2.99725842    
   17.9739990       2.99631715       2.99650931    
   17.9750004       2.99556804       2.99575925    
   17.9759998       2.99481916       2.99501085    
   17.9769993       2.99407029       2.99426270    
   17.9779987       2.99332166       2.99351478    
   17.9790001       2.99257350       2.99276543    
   17.9799995       2.99182534       2.99201775    
   17.9809990       2.99107718       2.99127007    
   17.9820004       2.99032950       2.99052143    
   17.9829998       2.98958182       2.98977423    
   17.9839993       2.98883462       2.98902726    
   17.9849987       2.98808742       2.98828053    
   17.9860001       2.98734045       2.98753262    
   17.9869995       2.98659348       2.98678637    
   17.9879990       2.98584700       2.98604012    
   17.9890003       2.98510051       2.98529243    
   17.9899998       2.98435426       2.98454666    
   17.9909992       2.98360801       2.98380113    
   17.9919987       2.98286223       2.98305559    
   17.9930000       2.98211646       2.98230886    
   17.9939995       2.98137093       2.98156404    
   17.9949989       2.98062539       2.98081899    
   17.9960003       2.97988033       2.98007298    
   17.9969997       2.97913527       2.97932839    
   17.9979992       2.97839069       2.97858405    
   17.9990005       2.97764611       2.97783852    
   18.0000000       2.97690177       2.97709465    
   18.0009995       2.97615743       2.97635078    
   18.0019989       2.97541356       2.97560716    
   18.0030003       2.97466969       2.97486234    
   18.0039997       2.97392607       2.97411919    
   18.0049992       2.97318244       2.97337604    
   18.0060005       2.97243929       2.97263193    
   18.0070000       2.97169614       2.97188926    
   18.0079994       2.97095323       2.97114682    
   18.0089989       2.97021031       2.97040462    
   18.0100002       2.96946788       2.96966076    
   18.0109997       2.96872544       2.96891880    
   18.0119991       2.96798348       2.96817732    
   18.0130005       2.96724153       2.96743441    
   18.0139999       2.96649957       2.96669316    
   18.0149994       2.96575809       2.96595168    
   18.0159988       2.96501660       2.96521091    
   18.0170002       2.96427536       2.96446872    
   18.0179996       2.96353436       2.96372795    
   18.0189991       2.96279335       2.96298742    
   18.0200005       2.96205258       2.96224570    
   18.0209999       2.96131229       2.96150589    
   18.0219994       2.96057177       2.96076608    
   18.0229988       2.95983171       2.96002603    
   18.0240002       2.95909190       2.95928526    
   18.0249996       2.95835209       2.95854616    
   18.0259991       2.95761251       2.95780683    
   18.0270004       2.95687294       2.95706654    
   18.0279999       2.95613384       2.95632792    
   18.0289993       2.95539474       2.95558906    
   18.0299988       2.95465589       2.95485067    
   18.0310001       2.95391726       2.95411110    
   18.0319996       2.95317888       2.95337319    
   18.0329990       2.95244050       2.95263529    
   18.0340004       2.95170236       2.95189619    
   18.0349998       2.95096469       2.95115876    
   18.0359993       2.95022678       2.95042133    
   18.0369987       2.94948936       2.94968438    
   18.0380001       2.94875193       2.94894600    
   18.0389996       2.94801474       2.94820929    
   18.0399990       2.94727778       2.94747281    
   18.0410004       2.94654083       2.94673491    
   18.0419998       2.94580412       2.94599867    
   18.0429993       2.94506788       2.94526291    
   18.0439987       2.94433165       2.94452691    
   18.0450001       2.94359565       2.94378972    
   18.0459995       2.94285941       2.94305444    
   18.0469990       2.94212365       2.94231892    
   18.0480003       2.94138837       2.94158268    
   18.0489998       2.94065285       2.94084764    
   18.0499992       2.93991780       2.94011307    
   18.0509987       2.93918276       2.93937850    
   18.0520000       2.93844795       2.93864274    
   18.0529995       2.93771338       2.93790865    
   18.0539989       2.93697906       2.93717456    
   18.0550003       2.93624473       2.93643928    
   18.0559998       2.93551087       2.93570590    
   18.0569992       2.93477678       2.93497252    
   18.0579987       2.93404317       2.93423891    
   18.0590000       2.93330956       2.93350458    
   18.0599995       2.93257618       2.93277192    
   18.0609989       2.93184304       2.93203902    
   18.0620003       2.93111038       2.93130517    
   18.0629997       2.93037748       2.93057299    
   18.0639992       2.92964482       2.92984056    
   18.0649986       2.92891240       2.92910862    
   18.0660000       2.92818022       2.92837548    
   18.0669994       2.92744803       2.92764401    
   18.0679989       2.92671609       2.92691255    
   18.0690002       2.92598462       2.92617989    
   18.0699997       2.92525315       2.92544889    
   18.0709991       2.92452168       2.92471790    
   18.0719986       2.92379069       2.92398739    
   18.0730000       2.92305970       2.92325521    
   18.0739994       2.92232871       2.92252517    
   18.0749989       2.92159820       2.92179489    
   18.0760002       2.92086768       2.92106366    
   18.0769997       2.92013764       2.92033386    
   18.0779991       2.91940761       2.91960406    
   18.0789986       2.91867781       2.91887474    
   18.0799999       2.91794801       2.91814423    
   18.0809994       2.91721869       2.91741514    
   18.0819988       2.91648936       2.91668630    
   18.0830002       2.91576028       2.91595626    
   18.0839996       2.91503119       2.91522765    
   18.0849991       2.91430259       2.91449952    
   18.0859985       2.91357398       2.91377139    
   18.0869999       2.91284561       2.91304183    
   18.0879993       2.91211748       2.91231394    
   18.0889988       2.91138959       2.91158652    
   18.0900002       2.91066170       2.91085768    
   18.0909996       2.90993404       2.91013074    
   18.0919991       2.90920639       2.90940356    
   18.0929985       2.90847921       2.90867662    
   18.0939999       2.90775204       2.90794873    
   18.0949993       2.90702510       2.90722203    
   18.0959988       2.90629840       2.90649581    
   18.0970001       2.90557194       2.90576816    
   18.0979996       2.90484548       2.90504241    
   18.0989990       2.90411949       2.90431643    
   18.1000004       2.90339327       2.90358949    
   18.1009998       2.90266728       2.90286422    
   18.1019993       2.90194178       2.90213895    
   18.1029987       2.90121627       2.90141392    
   18.1040001       2.90049100       2.90068746    
   18.1049995       2.89976573       2.89996290    
   18.1059990       2.89904070       2.89923859    
   18.1070004       2.89831614       2.89851260    
   18.1079998       2.89759135       2.89778852    
   18.1089993       2.89686704       2.89706469    
   18.1100006       2.89614296       2.89633942    
   18.1110001       2.89541888       2.89561605    
   18.1119995       2.89469504       2.89489245    
   18.1129990       2.89397120       2.89416933    
   18.1140003       2.89324760       2.89344478    
   18.1149998       2.89252448       2.89272189    
   18.1159992       2.89180112       2.89199924    
   18.1170006       2.89107823       2.89127517    
   18.1180000       2.89035559       2.89055276    
   18.1189995       2.88963294       2.88983083    
   18.1199989       2.88891053       2.88910866    
   18.1210003       2.88818836       2.88838577    
   18.1219997       2.88746619       2.88766408    
   18.1229992       2.88674450       2.88694263    
   18.1240005       2.88602257       2.88621998    
   18.1250000       2.88530111       2.88549876    
   18.1259995       2.88457990       2.88477802    
   18.1269989       2.88385868       2.88405728    
   18.1280003       2.88313794       2.88333559    
   18.1289997       2.88241696       2.88261509    
   18.1299992       2.88169646       2.88189507    
   18.1310005       2.88097596       2.88117361    
   18.1320000       2.88025570       2.88045382    
   18.1329994       2.87953568       2.87973428    
   18.1339989       2.87881565       2.87901473    
   18.1350002       2.87809587       2.87829423    
   18.1359997       2.87737656       2.87757516    
   18.1369991       2.87665701       2.87685633    
   18.1380005       2.87593794       2.87613583    
   18.1389999       2.87521911       2.87541747    
   18.1399994       2.87450004       2.87469912    
   18.1409988       2.87378144       2.87398100    
   18.1420002       2.87306309       2.87326145    
   18.1429996       2.87234473       2.87254357    
   18.1439991       2.87162662       2.87182593    
   18.1450005       2.87090874       2.87110710    
   18.1459999       2.87019110       2.87038994    
   18.1469994       2.86947370       2.86967254    
   18.1479988       2.86875629       2.86895585    
   18.1490002       2.86803913       2.86823750    
   18.1499996       2.86732197       2.86752105    
   18.1509991       2.86660504       2.86680460    
   18.1520004       2.86588860       2.86608720    
   18.1529999       2.86517215       2.86537099    
   18.1539993       2.86445570       2.86465526    
   18.1549988       2.86373949       2.86393952    
   18.1560001       2.86302352       2.86322284    
   18.1569996       2.86230803       2.86250734    
   18.1579990       2.86159229       2.86179209    
   18.1590004       2.86087704       2.86107588    
   18.1599998       2.86016178       2.86036110    
   18.1609993       2.85944676       2.85964656    
   18.1619987       2.85873199       2.85893202    
   18.1630001       2.85801721       2.85821652    
   18.1639996       2.85730267       2.85750222    
   18.1649990       2.85658836       2.85678840    
   18.1660004       2.85587430       2.85607338    
   18.1669998       2.85516024       2.85535979    
   18.1679993       2.85444641       2.85464668    
   18.1689987       2.85373282       2.85393333    
   18.1700001       2.85301948       2.85321879    
   18.1709995       2.85230613       2.85250616    
   18.1719990       2.85159302       2.85179353    
   18.1730003       2.85088038       2.85107970    
   18.1739998       2.85016751       2.85036755    
   18.1749992       2.84945512       2.84965515    
   18.1759987       2.84874272       2.84894323    
   18.1770000       2.84803057       2.84823036    
   18.1779995       2.84731865       2.84751844    
   18.1789989       2.84660673       2.84680724    
   18.1800003       2.84589505       2.84609461    
   18.1809998       2.84518361       2.84538364    
   18.1819992       2.84447217       2.84467268    
   18.1829987       2.84376121       2.84396219    
   18.1840000       2.84305024       2.84325027    
   18.1849995       2.84233952       2.84254003    
   18.1859989       2.84162879       2.84182954    
   18.1870003       2.84091830       2.84111834    
   18.1879997       2.84020829       2.84040856    
   18.1889992       2.83949804       2.83969903    
   18.1899986       2.83878827       2.83898950    
   18.1910000       2.83807850       2.83827877    
   18.1919994       2.83736897       2.83756995    
   18.1929989       2.83665967       2.83686066    
   18.1940002       2.83595037       2.83615065    
   18.1949997       2.83524132       2.83544207    
   18.1959991       2.83453274       2.83473372    
   18.1969986       2.83382392       2.83402562    
   18.1980000       2.83311558       2.83331633    
   18.1989994       2.83240724       2.83260846    
   18.1999989       2.83169913       2.83190060    
   18.2010002       2.83099127       2.83119178    
   18.2019997       2.83028364       2.83048463    
   18.2029991       2.82957602       2.82977748    
   18.2039986       2.82886863       2.82907033    
   18.2049999       2.82816124       2.82836246    
   18.2059994       2.82745433       2.82765579    
   18.2069988       2.82674742       2.82694936    
   18.2080002       2.82604074       2.82624149    
   18.2089996       2.82533407       2.82553554    
   18.2099991       2.82462788       2.82482958    
   18.2109985       2.82392168       2.82412410    
   18.2119999       2.82321572       2.82341719    
   18.2129993       2.82251000       2.82271147    
   18.2139988       2.82180405       2.82200646    
   18.2150002       2.82109857       2.82130027    
   18.2159996       2.82039356       2.82059503    
   18.2169991       2.81968832       2.81989074    
   18.2179985       2.81898332       2.81918621    
   18.2189999       2.81827879       2.81848049    
   18.2199993       2.81757426       2.81777620    
   18.2209988       2.81686997       2.81707239    
   18.2220001       2.81616569       2.81636739    
   18.2229996       2.81546164       2.81566358    
   18.2239990       2.81475782       2.81496000    
   18.2250004       2.81405401       2.81425548    
   18.2259998       2.81335068       2.81355262    
   18.2269993       2.81264710       2.81284952    
   18.2279987       2.81194401       2.81214666    
   18.2290001       2.81124115       2.81144285    
   18.2299995       2.81053829       2.81074047    
   18.2309990       2.80983567       2.81003833    
   18.2320004       2.80913329       2.80933499    
   18.2329998       2.80843091       2.80863309    
   18.2339993       2.80772901       2.80793118    
   18.2350006       2.80702686       2.80722857    
   18.2360001       2.80632520       2.80652714    
   18.2369995       2.80562353       2.80582595    
   18.2379990       2.80492210       2.80512500    
   18.2390003       2.80422115       2.80442286    
   18.2399998       2.80351996       2.80372214    
   18.2409992       2.80281925       2.80302167    
   18.2420006       2.80211830       2.80232024    
   18.2430000       2.80141783       2.80162001    
   18.2439995       2.80071759       2.80092025    
   18.2449989       2.80001736       2.80022049    
   18.2460003       2.79931736       2.79951954    
   18.2469997       2.79861736       2.79882002    
   18.2479992       2.79791784       2.79812074    
   18.2490005       2.79721832       2.79742026    
   18.2500000       2.79651904       2.79672170    
   18.2509995       2.79582000       2.79602265    
   18.2519989       2.79512095       2.79532433    
   18.2530003       2.79442215       2.79462457    
   18.2539997       2.79372358       2.79392648    
   18.2549992       2.79302502       2.79322839    
   18.2560005       2.79232693       2.79252911    
   18.2570000       2.79162884       2.79183149    
   18.2579994       2.79093075       2.79113388    
   18.2589989       2.79023314       2.79043674    
   18.2600002       2.78953552       2.78973818    
   18.2609997       2.78883815       2.78904128    
   18.2619991       2.78814101       2.78834438    
   18.2630005       2.78744388       2.78764653    
   18.2639999       2.78674722       2.78695011    
   18.2649994       2.78605032       2.78625369    
   18.2659988       2.78535390       2.78555775    
   18.2670002       2.78465748       2.78486061    
   18.2679996       2.78396130       2.78416491    
   18.2689991       2.78326535       2.78346920    
   18.2700005       2.78256965       2.78277254    
   18.2709999       2.78187394       2.78207731    
   18.2719994       2.78117847       2.78138232    
   18.2729988       2.78048301       2.78068733    
   18.2740002       2.77978802       2.77999139    
   18.2749996       2.77909303       2.77929688    
   18.2759991       2.77839851       2.77860236    
   18.2770004       2.77770376       2.77790689    
   18.2779999       2.77700925       2.77721286    
   18.2789993       2.77631521       2.77651906    
   18.2799988       2.77562094       2.77582526    
   18.2810001       2.77492714       2.77513051    
   18.2819996       2.77423334       2.77443743    
   18.2829990       2.77353978       2.77374411    
   18.2840004       2.77284646       2.77304983    
   18.2849998       2.77215338       2.77235699    
   18.2859993       2.77146029       2.77166438    
   18.2869987       2.77076745       2.77097201    
   18.2880001       2.77007461       2.77027822    
   18.2889996       2.76938224       2.76958632    
   18.2899990       2.76868987       2.76889443    
   18.2910004       2.76799798       2.76820135    
   18.2919998       2.76730585       2.76750970    
   18.2929993       2.76661396       2.76681805    
   18.2939987       2.76592207       2.76612711    
   18.2950001       2.76523066       2.76543474    
   18.2959995       2.76453948       2.76474380    
   18.2969990       2.76384830       2.76405311    
   18.2980003       2.76315737       2.76336122    
   18.2989998       2.76246643       2.76267076    
   18.2999992       2.76177573       2.76198053    
   18.3009987       2.76108551       2.76129055    
   18.3020000       2.76039505       2.76059937    
   18.3029995       2.75970507       2.75990987    
   18.3039989       2.75901508       2.75922036    
   18.3050003       2.75832510       2.75852966    
   18.3059998       2.75763583       2.75784016    
   18.3069992       2.75694633       2.75715137    
   18.3079987       2.75625706       2.75646257    
   18.3090000       2.75556803       2.75577283    
   18.3099995       2.75487900       2.75508404    
   18.3109989       2.75419044       2.75439596    
   18.3120003       2.75350189       2.75370646    
   18.3129997       2.75281358       2.75301862    
   18.3139992       2.75212526       2.75233078    
   18.3149986       2.75143719       2.75164294    
   18.3160000       2.75074959       2.75095415    
   18.3169994       2.75006175       2.75026703    
   18.3179989       2.74937439       2.74957967    
   18.3190002       2.74868679       2.74889159    
   18.3199997       2.74799967       2.74820495    
   18.3209991       2.74731255       2.74751830    
   18.3219986       2.74662566       2.74683189    
   18.3230000       2.74593925       2.74614406    
   18.3239994       2.74525261       2.74545813    
   18.3249989       2.74456644       2.74477243    
   18.3260002       2.74388003       2.74408531    
   18.3269997       2.74319410       2.74339962    
   18.3279991       2.74250841       2.74271441    
   18.3289986       2.74182272       2.74202895    
   18.3299999       2.74113727       2.74134302    
   18.3309994       2.74045205       2.74065804    
   18.3319988       2.73976684       2.73997307    
   18.3330002       2.73908210       2.73928738    
   18.3339996       2.73839712       2.73860312    
   18.3349991       2.73771262       2.73791885    
   18.3359985       2.73702812       2.73723483    
   18.3369999       2.73634386       2.73654962    
   18.3379993       2.73565984       2.73586583    
   18.3389988       2.73497581       2.73518229    
   18.3400002       2.73429203       2.73449779    
   18.3409996       2.73360848       2.73381472    
   18.3419991       2.73292518       2.73313165    
   18.3429985       2.73224187       2.73244858    
   18.3439999       2.73155880       2.73176503    
   18.3449993       2.73087597       2.73108244    
   18.3459988       2.73019314       2.73040009    
   18.3470001       2.72951078       2.72971678    
   18.3479996       2.72882819       2.72903466    
   18.3489990       2.72814608       2.72835279    
   18.3500004       2.72746420       2.72766995    
   18.3509998       2.72678208       2.72698855    
   18.3519993       2.72610068       2.72630715    
   18.3529987       2.72541904       2.72562599    
   18.3540001       2.72473764       2.72494388    
   18.3549995       2.72405624       2.72426295    
   18.3559990       2.72337532       2.72358251    
   18.3570004       2.72269464       2.72290063    
   18.3579998       2.72201371       2.72222042    
   18.3589993       2.72133327       2.72154045    
   18.3600006       2.72065282       2.72085905    
   18.3610001       2.71997285       2.72017956    
   18.3619995       2.71929288       2.71949983    
   18.3629990       2.71861291       2.71882057    
   18.3640003       2.71793342       2.71813965    
   18.3649998       2.71725392       2.71746063    
   18.3659992       2.71657467       2.71678185    
   18.3670006       2.71589541       2.71610165    
   18.3680000       2.71521640       2.71542335    
   18.3689995       2.71453762       2.71474481    
   18.3699989       2.71385884       2.71406674    
   18.3710003       2.71318054       2.71338725    
   18.3719997       2.71250200       2.71270943    
   18.3729992       2.71182394       2.71203160    
   18.3740005       2.71114612       2.71135283    
   18.3750000       2.71046829       2.71067548    
   18.3759995       2.70979071       2.70999837    
   18.3769989       2.70911336       2.70932126    
   18.3780003       2.70843601       2.70864320    
   18.3789997       2.70775867       2.70796633    
   18.3799992       2.70708179       2.70728970    
   18.3810005       2.70640516       2.70661211    
   18.3820000       2.70572853       2.70593596    
   18.3829994       2.70505214       2.70525980    
   18.3839989       2.70437574       2.70458412    
   18.3850002       2.70369959       2.70390701    
   18.3859997       2.70302391       2.70323157    
   18.3869991       2.70234799       2.70255637    
   18.3880005       2.70167255       2.70187950    
   18.3889999       2.70099711       2.70120478    
   18.3899994       2.70032191       2.70052981    
